城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,六里桥,61,24,529,79263元/平米,海淀九号,1室1厅1厨1卫,低楼层 (共35层),66.74㎡,平层,52.69㎡,塔楼,东,钢混结构,精装,五梯十户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2014-09-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,62,27,545,81832元/平米,海淀九号,1室1厅1厨1卫,高楼层 (共35层),66.6㎡,暂无数据,暂无数据,塔楼,西,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-02-20,商品房,2015-09-10,普通住宅,满两年,非共有,无抵押 客户偿还,已上传房本照片,0,null
丰台,六里桥,15,10,1100,61060元/平米,澐澐国际,3室1厅1厨2卫,低楼层 (共26层),180.15㎡,暂无数据,141.68㎡,塔楼,东南,钢混结构,简装,八梯二十二户,集中供暖,有,70年,null,null,null,2017-06-15,商品房,2010-09-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,75,12,1550,90127元/平米,海淀九号,3室2厅1厨2卫,低楼层 (共35层),171.98㎡,平层,135.77㎡,塔楼,南 北,钢混结构,精装,五梯十户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2014-10-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,4,0,810,89681元/平米,海淀九号,2室1厅1厨1卫,低楼层 (共35层),90.32㎡,暂无数据,71.3㎡,塔楼,南,钢混结构,精装,五梯十户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2014-08-18,普通住宅,满两年,非共有,有抵押 120万元 兴业银行 业主自还,已上传房本照片,0,null
丰台,六里桥,10,7,540,82581元/平米,海淀九号,1室1厅1厨1卫,中楼层 (共35层),65.39㎡,平层,51.62㎡,塔楼,东,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2014-09-17,普通住宅,满两年,非共有,有抵押 30万元 业主自还,已上传房本照片,0,null
丰台,六里桥,106,67,2628,59839元/平米,华尔街观典,5室2厅1厨2卫,中楼层 (共26层),439.18㎡,暂无数据,334.22㎡,板塔结合,南 北,钢混结构,毛坯,两梯两户,集中供暖,有,70年,null,null,null,2015-11-28,商品房,2010-05-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,2,1,1350,67312元/平米,华尔街观典,4室2厅1厨2卫,底层 (共26层),200.56㎡,暂无数据,163.56㎡,板塔结合,西北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2011-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,6,3,610,54586元/平米,盛今大厦,2室1厅1厨1卫,高楼层 (共23层),111.75㎡,暂无数据,93.38㎡,塔楼,东南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-08-04,商品房,2005-07-04,普通住宅,满五年,非共有,有抵押 120万元 业主自还,已上传房本照片,2,null
丰台,六里桥,18,0,630,71493元/平米,永翌公馆,2室1厅1厨1卫,低楼层 (共18层),88.12㎡,平层,71.4㎡,塔楼,西,钢混结构,其他,两梯六户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2012-08-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,21,0,850,69393元/平米,莲香园,3室1厅1厨2卫,高楼层 (共6层),122.49㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,已购公房,2013-12-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
