城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,牛街,76,47,430,93948元/平米,似海怡家,1室1厅1厨1卫,低楼层 (共25层),45.77㎡,暂无数据,37.1㎡,塔楼,西北,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-07-02,商品房,2012-05-23,普通住宅,满五年,共有,无抵押,已上传房本照片,9,null
西城,牛街,13,2,738,84565元/平米,凌云居,2室1厅1厨1卫,高楼层 (共22层),87.27㎡,暂无数据,69.03㎡,塔楼,西北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2011-06-27,普通住宅,满五年,非共有,有抵押 300万元 招商银行 客户偿还,已上传房本照片,2,null
西城,牛街,44,16,1380,86390元/平米,法源寺西里小区,4室2厅1厨2卫,顶层 (共9层),159.74㎡,暂无数据,1㎡,板塔结合,东南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-23,央产房,2002-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
西城,牛街,74,22,460,80448元/平米,牛街西里,1室1厅1厨1卫,中楼层 (共20层),57.18㎡,平层,37.84㎡,塔楼,西南,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2012-09-11,普通住宅,满两年,共有,无抵押,已上传房本照片,15,null
西城,牛街,31,23,1050,95091元/平米,南线阁41号院,2室2厅1厨2卫,中楼层 (共14层),110.42㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-06-02,私产,2007-09-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,牛街,103,35,650,87202元/平米,牛街西里,2室1厅1厨1卫,低楼层 (共19层),74.54㎡,平层,49.24㎡,塔楼,南 西,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2011-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,牛街,368,179,595,78207元/平米,牛街西里,2室1厅1厨1卫,底层 (共22层),76.08㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-01-17,二类经济适用房,2017-01-18,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
西城,牛街,57,6,513,87842元/平米,门楼巷,2室1厅1厨1卫,中楼层 (共6层),58.4㎡,平层,44.5㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-29,已购公房,2012-05-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,牛街,55,22,539,83333元/平米,似海怡家,1室1厅1厨1卫,顶层 (共25层),64.68㎡,平层,52.43㎡,塔楼,西,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-03-20,商品房,1999-07-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,14,null
西城,牛街,24,13,1720,124737元/平米,万和世家,3室1厅1厨2卫,低楼层 (共9层),137.89㎡,暂无数据,119.3㎡,板楼,东南,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-08-10,私产,2005-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,牛街,33,3,480,103093元/平米,平原里小区,1室1厅1厨1卫,低楼层 (共6层),46.56㎡,暂无数据,32.54㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-21,已购公房,2004-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,牛街,12,2,490,105241元/平米,平原里小区,1室1厅1厨1卫,高楼层 (共6层),46.56㎡,平层,32.54㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,已购公房,2010-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,牛街,99,25,920,87837元/平米,牛街18,2室1厅1厨2卫,低楼层 (共24层),104.74㎡,暂无数据,82.81㎡,塔楼,东 北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-03-30,商品房,2010-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
