城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
房山,良乡,13,2,380,28343元/平米,北潞冠家园,2室2厅1厨2卫,顶层 (共6层),134.07㎡,暂无数据,123.23㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-03-26,一类经济适用房,2010-11-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,115,31,205,37546元/平米,文化路社区,2室1厅1厨1卫,中楼层 (共6层),54.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-05,已购公房,1999-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,47,1,478,25182元/平米,北潞春家园,4室3厅1厨3卫,顶层 (共6层),189.82㎡,暂无数据,168.28㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,暂无数据,70年,null,null,null,2017-02-13,商品房,2009-07-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,78,13,370,31253元/平米,鸿顺园西区,3室1厅1厨2卫,顶层 (共6层),118.39㎡,平层,105.37㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-12,私产,2006-04-26,普通住宅,满五年,非共有,有抵押 100万元 中信 客户偿还,已上传房本照片,0,null
房山,良乡,57,1,550,28524元/平米,辰光嘉园,4室2厅1厨2卫,高楼层 (共15层),192.82㎡,暂无数据,147.65㎡,板塔结合,东 西,钢混结构,精装,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-03-18,商品房,2009-04-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,57,3,430,27437元/平米,昊天温泉家园,4室4厅1厨2卫,顶层 (共6层),156.72㎡,复式,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-07-18,私产,2004-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,32,23,265,35272元/平米,西潞园二里,2室1厅1厨1卫,低楼层 (共6层),75.13㎡,暂无数据,47.54㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,商品房,2009-06-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,4,0,383,29210元/平米,太平庄东里通尚苑,3室2厅1厨2卫,高楼层 (共6层),131.12㎡,暂无数据,119.31㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,无,70年,null,null,null,2017-08-14,商品房,2010-11-03,普通住宅,满五年,非共有,有抵押 20万元 业主自还,已上传房本照片,0,null
房山,良乡,4,0,383,29210元/平米,太平庄东里通尚苑,3室2厅1厨2卫,高楼层 (共6层),131.12㎡,暂无数据,119.31㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,无,70年,null,null,null,2017-08-14,商品房,2010-11-03,普通住宅,满五年,非共有,有抵押 20万元 业主自还,已上传房本照片,0,距离房山线良乡大学城西站227米
房山,良乡,9,0,286,33175元/平米,苏庄一里小区,2室1厅1厨1卫,高楼层 (共6层),86.21㎡,暂无数据,77.53㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2012-08-14,普通住宅,满五年,非共有,有抵押 60万元 公积金 客户偿还,已上传房本照片,0,null
房山,良乡,22,7,410,34275元/平米,嘉瑞通小区,3室2厅1厨2卫,高楼层 (共15层),119.62㎡,暂无数据,98㎡,塔楼,东 南 西 北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-28,商品房,2008-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,69,7,750,39244元/平米,龙华苑,4室1厅1厨3卫, (共4层),191.11㎡,暂无数据,南 北,砖混结构,简装,暂无数据,暂无数据,40年,null,null,null,null,null,null,2017-03-11,商品房,2004-01-15,别墅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,93,20,310,35457元/平米,佳世苑小区,2室2厅1厨1卫,顶层 (共6层),87.43㎡,平层,76.43㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-09,私产,2004-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,47,14,405,32390元/平米,鸿顺园西区,3室1厅1厨2卫,高楼层 (共6层),125.04㎡,暂无数据,115.13㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-10,商品房,2012-08-09,普通住宅,满五年,非共有,有抵押 80万元 建设银行 客户偿还,已上传房本照片,0,null
房山,良乡,20,1,330,36925元/平米,瑞雪春堂,2室1厅1厨1卫,底层 (共9层),89.37㎡,暂无数据,70㎡,板楼,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-09-02,商品房,2014-07-09,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
房山,良乡,19,14,320,34927元/平米,西潞东里社区,2室2厅1厨1卫,低楼层 (共6层),91.62㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-21,商品房,2009-06-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,222,17,359,30501元/平米,鸿顺园西区,2室1厅1厨1卫,顶层 (共6层),117.7㎡,跃层,103.84㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2007-07-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,23,6,340,33184元/平米,佳世苑小区,2室1厅1厨1卫,中楼层 (共13层),102.46㎡,暂无数据,80.2㎡,塔楼,南 西 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2011-12-08,普通住宅,满五年,非共有,有抵押 38万元 北京农村商业银行 业主自还,已上传房本照片,6,null
房山,良乡,97,27,410,25649元/平米,鸿顺园西区,3室2厅1厨2卫,顶层 (共6层),159.85㎡,复式,146.32㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,商品房,2015-04-15,普通住宅,满两年,共有,有抵押 110万元 中国银行 客户偿还,已上传房本照片,0,null
房山,良乡,2,0,230,35045元/平米,聪慧里,2室1厅1厨1卫,顶层 (共6层),65.63㎡,暂无数据,暂无数据,暂无数据,东 西,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-04,私产,2005-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,55,5,275,27481元/平米,昊天温泉家园,2室1厅1厨1卫,高楼层 (共6层),100.07㎡,暂无数据,86.24㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,私产,2002-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,13,2,435,35513元/平米,鸿顺园东区,3室1厅1厨2卫,中楼层 (共15层),122.49㎡,平层,102.31㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-09-03,商品房,2013-11-25,普通住宅,满两年,非共有,暂无数据,已上传房本照片,2,null
房山,良乡,79,5,280,32498元/平米,聪慧里,3室1厅1厨1卫,低楼层 (共6层),86.16㎡,暂无数据,80㎡,暂无数据,南 北,混合结构,简装,一梯四户,暂无数据,暂无数据,70年,null,null,null,2017-06-27,私产,2006-03-20,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
房山,良乡,19,4,210,35557元/平米,体育场路26号院,2室1厅1厨1卫,低楼层 (共6层),59.06㎡,暂无数据,暂无数据,暂无数据,东 南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-09-09,已购公房,2015-08-07,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
房山,良乡,148,14,235,34539元/平米,苏庄一里小区,2室1厅1厨1卫,底层 (共6层),68.04㎡,平层,58.91㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-06,商品房,2010-10-15,普通住宅,满五年,共有,无抵押,已上传房本照片,8,null
房山,良乡,54,15,310,40902元/平米,昊天温泉家园,2室1厅1厨1卫,低楼层 (共6层),75.79㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-04,商品房,2009-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,59,8,285,33989元/平米,苏庄一里小区,2室2厅1厨1卫,顶层 (共6层),83.85㎡,平层,73.05㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2012-08-24,普通住宅,满五年,非共有,有抵押 20万元 公积金 客户偿还,已上传房本照片,2,null
房山,良乡,11,6,310,30581元/平米,佳世苑小区,2室1厅1厨1卫,低楼层 (共11层),101.37㎡,平层,78.16㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2010-10-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,91,13,279,35903元/平米,明源南里,2室1厅1厨1卫,顶层 (共6层),77.71㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-28,私产,2006-02-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,110,20,448,29959元/平米,拱辰星园小区,3室2厅1厨2卫,底层 (共15层),149.54㎡,暂无数据,124.18㎡,暂无数据,东 南,钢混结构,简装,一梯八户,暂无数据,暂无数据,70年,null,null,null,2017-04-20,商品房,2010-03-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,29,24,435,35638元/平米,鸿顺园东区,3室2厅1厨2卫,低楼层 (共15层),122.06㎡,平层,101.95㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-06-12,商品房,2013-12-31,普通住宅,满两年,非共有,有抵押 70万元 公积金 客户偿还,已上传房本照片,2,null
房山,良乡,37,79,500,39974元/平米,瑞雪春堂,3室2厅1厨2卫,中楼层 (共15层),125.08㎡,平层,106.87㎡,板楼,东 南 北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-04-20,商品房,2011-12-27,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
房山,良乡,47,26,505,40930元/平米,首开熙悦睿府书香,3室1厅1厨2卫,中楼层 (共20层),123.38㎡,暂无数据,95.68㎡,板楼,南 北,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2015-06-23,普通住宅,满两年,共有,暂无数据,已上传房本照片,3,null
房山,良乡,182,36,230,36462元/平米,宜春里,2室1厅1厨1卫,中楼层 (共6层),63.08㎡,暂无数据,45㎡,暂无数据,东 南 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-18,已购公房,1996-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
房山,良乡,117,2,205,38083元/平米,文化路社区,2室1厅1厨1卫,低楼层 (共6层),53.83㎡,暂无数据,50㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-19,私产,2008-07-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,76,3,198,36525元/平米,北关东路社区,2室1厅1厨1卫,顶层 (共6层),54.21㎡,暂无数据,50㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-08-18,私产,2007-07-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,74,64,409,45780元/平米,金地朗悦沁园,3室2厅1厨1卫,低楼层 (共6层),89.34㎡,暂无数据,75.2㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-10,商品房,2016-12-07,普通住宅,暂无数据,非共有,有抵押 86万元 建设银行 业主自还,已上传房本照片,0,null
房山,良乡,11,8,410,31707元/平米,鸿顺园西区,3室1厅1厨2卫,低楼层 (共6层),129.31㎡,平层,118.36㎡,板楼,东 南 西北 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-19,商品房,2010-02-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,55,13,340,33851元/平米,佳世苑小区,2室1厅1厨1卫,中楼层 (共13层),100.44㎡,暂无数据,78.16㎡,塔楼,东 南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2010-09-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离房山线良乡大学城西站1010米
房山,良乡,1,0,335,31938元/平米,昊天温泉家园,2室1厅1厨1卫,低楼层 (共6层),104.89㎡,暂无数据,85.69㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2014-06-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,67,13,300,34578元/平米,南关东路,2室2厅1厨1卫,低楼层 (共6层),86.76㎡,暂无数据,75.88㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-06-11,商品房,2009-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,14,13,375,31378元/平米,北潞冠家园,3室2厅1厨2卫,高楼层 (共6层),119.51㎡,暂无数据,108.28㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-05,一类经济适用房,2007-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,21,11,385,31771元/平米,北潞华家园,3室2厅1厨2卫,中楼层 (共11层),121.18㎡,平层,107.63㎡,暂无数据,南 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-06,一类经济适用房,2007-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,5,0,290,30646元/平米,政通路西里,2室1厅1厨1卫,低楼层 (共6层),94.63㎡,暂无数据,84.5㎡,暂无数据,南 北,混合结构,其他,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-09-10,商品房,2013-11-08,普通住宅,满两年,非共有,有抵押,已上传房本照片,0,null
房山,良乡,37,16,338,37057元/平米,瑞雪春堂,2室1厅1厨1卫,低楼层 (共15层),91.21㎡,平层,76.75㎡,板楼,南 北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-05-16,商品房,2012-02-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,67,11,288,29935元/平米,政通路西里,2室1厅1厨1卫,低楼层 (共6层),96.21㎡,暂无数据,85.85㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-05-26,商品房,2010-12-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,11,1,565,34889元/平米,北潞馨家园,4室2厅1厨2卫,中楼层 (共6层),161.94㎡,暂无数据,145.24㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-01,商品房,2013-03-12,普通住宅,满两年,非共有,有抵押 70万元 农业银行 客户偿还,已上传房本照片,0,null
房山,良乡,27,0,267,29960元/平米,行宫园四里,2室2厅1厨1卫,顶层 (共6层),89.12㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-11,商品房,2013-04-09,普通住宅,满两年,共有,有抵押 45万元 建设银行 客户偿还,已上传房本照片,0,null
房山,良乡,117,35,350,33210元/平米,长虹小区,3室1厅1厨1卫,低楼层 (共6层),105.39㎡,暂无数据,90.74㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-03-11,商品房,2014-07-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,128,35,248,28730元/平米,花园巷小区,3室1厅1厨1卫,中楼层 (共6层),86.32㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,暂无数据,无,40年,null,null,null,2017-05-04,商品房,2017-02-22,普通住宅,暂无数据,非共有,有抵押 140万元 建设银行 客户偿还,已上传房本照片,6,null
房山,良乡,59,39,225,33693元/平米,西潞园二里,2室1厅1厨1卫,底层 (共6层),66.78㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,40年,null,null,null,2017-06-22,商品房,2016-09-01,普通住宅,暂无数据,共有,无抵押,已上传房本照片,6,null
房山,良乡,3,29,350,40509元/平米,绿地新都会,2室1厅1厨1卫,低楼层 (共14层),86.4㎡,平层,70.6㎡,板楼,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2017-04-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
房山,良乡,57,56,579,46731元/平米,金地朗悦沁园,3室2厅1厨2卫,高楼层 (共7层),123.9㎡,暂无数据,105.97㎡,板楼,南 北,钢混结构,毛坯,一梯四户,集中供暖,有,70年,null,null,null,2017-07-12,商品房,2017-04-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
房山,良乡,44,3,510,40563元/平米,首开熙悦睿府书香,3室2厅1厨2卫,中楼层 (共20层),125.73㎡,暂无数据,97.5㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-08-24,商品房,2015-05-30,普通住宅,满两年,共有,有抵押 100万元 银行,已上传房本照片,1,null
房山,良乡,109,11,300,31766元/平米,长虹东路乙1号,2室1厅1厨1卫,顶层 (共6层),94.44㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-25,私产,2007-02-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,161,36,430,28642元/平米,鸿顺园西区,3室2厅1厨2卫,顶层 (共6层),150.13㎡,暂无数据,138.37㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-01-03,商品房,2009-10-19,普通住宅,满五年,非共有,有抵押 21万元 房山建行北关支行 业主自还,已上传房本照片,0,null
房山,良乡,28,9,430,28908元/平米,北潞芳家园,3室2厅1厨2卫,高楼层 (共6层),148.75㎡,平层,138.14㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-29,商品房,2009-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,22,5,360,32973元/平米,罗府家园,3室1厅1厨1卫,中楼层 (共12层),109.18㎡,平层,86.22㎡,板楼,东北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-18,私产,2006-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,22,7,323,32819元/平米,拱辰西里,3室2厅1厨1卫,低楼层 (共6层),98.42㎡,暂无数据,88.76㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,40年,null,null,null,2017-04-24,私产,2002-11-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,11,7,360,33529元/平米,西潞园四里,3室1厅1厨1卫,顶层 (共6层),107.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,暂无数据,无,40年,null,null,null,2017-07-03,私产,2006-12-12,普通住宅,满五年,非共有,有抵押 50万元 工行房山支行 业主自还,已上传房本照片,1,null
房山,良乡,21,6,386,29943元/平米,行宫园一里,3室2厅1厨2卫,中楼层 (共12层),128.91㎡,暂无数据,111.68㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,私产,2007-09-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
房山,良乡,3,5,375,39205元/平米,西潞园四里,3室2厅1厨1卫,底层 (共6层),95.65㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,暂无数据,无,70年,null,null,null,2017-07-30,商品房,2009-05-25,普通住宅,满五年,非共有,有抵押 25万元 中国银行 业主自还,已上传房本照片,0,null
房山,良乡,3,4,380,32135元/平米,时尚家园,2室2厅1厨2卫,高楼层 (共14层),118.25㎡,平层,91.72㎡,板塔结合,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-19,私产,2006-08-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,74,6,299,32405元/平米,东秀街三巷,3室1厅1厨1卫,高楼层 (共6层),92.27㎡,暂无数据,暂无数据,暂无数据,东 南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-07-09,已购公房,2003-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,132,76,410,29261元/平米,阳光邑上,4室1厅1厨2卫,底层 (共6层),140.12㎡,暂无数据,121.34㎡,板楼,东 北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-03-19,商品房,2014-01-22,普通住宅,满两年,共有,有抵押 100万元 建设银行 客户偿还,已上传房本照片,0,null
房山,良乡,120,13,290,33154元/平米,鸿顺园西区,2室2厅1厨1卫,顶层 (共6层),87.47㎡,平层,77.9㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2015-04-15,普通住宅,满两年,非共有,有抵押 100万元 建设银行 客户偿还,已上传房本照片,1,null
房山,良乡,116,63,300,31749元/平米,玉竹园,2室1厅1厨1卫,高楼层 (共6层),94.49㎡,暂无数据,85.13㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-24,商品房,2014-08-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,64,73,425,40534元/平米,阳光邑上,3室1厅1厨1卫,低楼层 (共6层),104.85㎡,平层,90.57㎡,板楼,西南,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-04-03,商品房,2014-09-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,64,73,425,40534元/平米,阳光邑上,3室1厅1厨1卫,低楼层 (共6层),104.85㎡,平层,90.57㎡,板楼,西南,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-04-03,商品房,2014-09-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,距离房山线良乡大学城西站1135米
房山,良乡,26,16,338,39565元/平米,绿地新都会,2室1厅1厨1卫,高楼层 (共13层),85.43㎡,平层,69.87㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2015-03-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
房山,良乡,1,0,460,28107元/平米,北潞春家园,4室2厅1厨2卫,顶层 (共6层),163.66㎡,暂无数据,143.85㎡,板楼,南 北,钢混结构,精装,一梯两户,暂无数据,无,70年,null,null,null,2017-08-16,一类经济适用房,2011-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,4,4,335,38146元/平米,绿地新都会,2室1厅1厨1卫,中楼层 (共14层),87.82㎡,暂无数据,71.3㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2014-10-27,普通住宅,满两年,非共有,有抵押 60万元 客户偿还,已上传房本照片,4,null
房山,良乡,10,7,455,36652元/平米,瑞雪春堂,3室1厅1厨2卫,低楼层 (共15层),124.14㎡,暂无数据,100.62㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-20,商品房,2013-07-01,普通住宅,满两年,非共有,有抵押 330万元 建行,已上传房本照片,3,null
房山,良乡,16,5,305,32870元/平米,太平庄西里2号院,2室1厅1厨1卫,中楼层 (共6层),92.79㎡,平层,83.66㎡,暂无数据,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-19,私产,2001-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,5,5,380,35751元/平米,拱辰南大街,3室1厅1厨1卫,中楼层 (共6层),106.29㎡,暂无数据,93.39㎡,暂无数据,东 西,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-16,私产,2001-11-22,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
房山,良乡,43,8,330,28018元/平米,太平庄东里1号院,3室2厅1厨1卫,中楼层 (共6层),117.78㎡,暂无数据,103.92㎡,暂无数据,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-19,私产,2005-12-08,普通住宅,满五年,非共有,有抵押 70万元 工行 客户偿还,已上传房本照片,0,null
房山,良乡,27,3,303,31996元/平米,政通路西里,2室2厅1厨1卫,低楼层 (共6层),94.7㎡,平层,84.5㎡,暂无数据,南 北,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-02-24,商品房,2011-01-26,普通住宅,满五年,非共有,有抵押 30万元 中国工商银行 业主自还,已上传房本照片,0,null
房山,良乡,8,3,540,41171元/平米,绿地新都会,3室2厅1厨2卫,高楼层 (共13层),131.16㎡,平层,109.94㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-11-27,普通住宅,满两年,非共有,有抵押 110万元 组合贷款 客户偿还,已上传房本照片,3,null
房山,良乡,41,4,325,30491元/平米,昊天温泉家园,2室1厅1厨1卫,高楼层 (共6层),106.59㎡,平层,86.66㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-05,私产,2002-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
房山,良乡,4,2,370,35353元/平米,拱辰星园小区,2室1厅1厨1卫,中楼层 (共15层),104.66㎡,暂无数据,86.91㎡,暂无数据,东北,钢混结构,精装,一梯八户,暂无数据,暂无数据,70年,null,null,null,2017-07-11,商品房,2009-10-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
房山,良乡,21,1,404,44597元/平米,京投万科新里程家园南区,2室1厅1厨1卫,中楼层 (共9层),90.59㎡,暂无数据,76.15㎡,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2014-10-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
房山,良乡,1,1,425.7,36000元/平米,时尚家园,2室1厅1厨2卫,高楼层 (共14层),118.25㎡,平层,91.72㎡,板塔结合,南 北,混合结构,简装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-06-19,私产,2007-07-11,普通住宅,满五年,非共有,有抵押 150万元 北京房山沪农村商业银行 业主自还,已上传房本照片,1,null
房山,良乡,8,2,360,29482元/平米,吴店西里,3室1厅1厨1卫,低楼层 (共6层),122.11㎡,平层,109.41㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-21,私产,2003-10-27,普通住宅,满五年,非共有,有抵押 50万元 中国工商银行 业主自还,已上传房本照片,0,null
房山,良乡,16,1,376,30893元/平米,苏庄一里小区,3室1厅1厨1卫,低楼层 (共6层),121.71㎡,平层,106.29㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-27,私产,2005-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
